title,urls
"Voyage on the Great Titanic: The Diary of Margaret Ann Brady, R.M.S. Titanic, 1912",https://www.goodreads.com/book/show/247982.Voyage_on_the_Great_Titanic
The Lady in the Tower,https://www.goodreads.com/book/show/6034386-the-lady-in-the-tower
"The Baby-Sitter (Point Horror, #7)",https://www.goodreads.com/book/show/58350.The_Baby_Sitter
"Smokeless Fire (Fire Spirits, #1)",https://www.goodreads.com/book/show/12407853-smokeless-fire
"In the Realm of the Wolf (The Drenai Saga, #5)",https://www.goodreads.com/book/show/870808.In_the_Realm_of_the_Wolf
"Vampire, Interrupted (Argeneau, #9)",https://www.goodreads.com/book/show/1422252.Vampire_Interrupted
Remember When,https://www.goodreads.com/book/show/369778.Remember_When
Mr. Was,https://www.goodreads.com/book/show/216474.Mr_Was
"Owlflight (Owl Mage Trilogy, #1)",https://www.goodreads.com/book/show/14009.Owlflight
"Shatterglass (The Circle Opens, #4)",https://www.goodreads.com/book/show/153782.Shatterglass
"Escape from Xanadu (The Magnetron Chronicles, #3)",https://www.goodreads.com/book/show/15764780-escape-from-xanadu
Fateful (Fateful #1),https://www.goodreads.com/book/show/11048116-fateful
"The Shamer's War (The Shamer Chronicles, #4)",https://www.goodreads.com/book/show/590325.The_Shamer_s_War
"Elysian (Celestra, #8)",https://www.goodreads.com/book/show/16180179-elysian
"The Tale of the Body Thief (The Vampire Chronicles, #4)",https://www.goodreads.com/book/show/31336.The_Tale_of_the_Body_Thief
"Logan's Acadian Wolves (Immortals of New Orleans, #4)",https://www.goodreads.com/book/show/18457827-logan-s-acadian-wolves
"Captivate (Submerged Sun, #1)",https://www.goodreads.com/book/show/18683518-captivate
"Text (Take It Off, #4)",https://www.goodreads.com/book/show/18815501-text
"Mind Games (The Disillusionists, #1)",https://www.goodreads.com/book/show/6890220-mind-games
11 Birthdays; Finally; and 13 Gifts,https://www.goodreads.com/book/show/13046593-11-birthdays-finally-and-13-gifts
"Revved (Revved, #1)",https://www.goodreads.com/book/show/24806344-revved
"Trust Me, I'm Lying (Trust Me, #1)",https://www.goodreads.com/book/show/17341550-trust-me-i-m-lying
"Days of Blood and Fire (The Westlands, #3)",https://www.goodreads.com/book/show/558658.Days_of_Blood_and_Fire
"A Time of Omens (The Westlands, #2)",https://www.goodreads.com/book/show/226163.A_Time_of_Omens
Under Locke,https://www.goodreads.com/book/show/20613920-under-locke
The Tale of Benjamin Bunny,https://www.goodreads.com/book/show/756712.The_Tale_of_Benjamin_Bunny
"Deadly Little Games (Touch, #3)",https://www.goodreads.com/book/show/7735325-deadly-little-games
The Girls,https://www.goodreads.com/book/show/558131.The_Girls
"Ironside (Modern Faerie Tales, #3)",https://www.goodreads.com/book/show/283494.Ironside
The Song of Troy,https://www.goodreads.com/book/show/480173.The_Song_of_Troy
"Madhouse (Cal Leandros, #3)",https://www.goodreads.com/book/show/1421978.Madhouse
The World Above,https://www.goodreads.com/book/show/7107790-the-world-above
"Sweet Little Lies (L.A. Candy, #2)",https://www.goodreads.com/book/show/6609864-sweet-little-lies
"Red Mist (Kay Scarpetta, #19)",https://www.goodreads.com/book/show/11057626-red-mist
"Goddess Boot Camp (Oh. My. Gods., #2)",https://www.goodreads.com/book/show/5927462-goddess-boot-camp
"In the Shadow of Gotham (Simon Ziele, #1)",https://www.goodreads.com/book/show/6316381-in-the-shadow-of-gotham
Summer in the City,https://www.goodreads.com/book/show/781132.Summer_in_the_City
"Tristan's Lyceum Wolves (Immortals of New Orleans, #3)",https://www.goodreads.com/book/show/17817925-tristan-s-lyceum-wolves
"Magic by the Lake (Tales of Magic, #3)",https://www.goodreads.com/book/show/295809.Magic_by_the_Lake
"Knight's Castle (Tales of Magic, #2)",https://www.goodreads.com/book/show/312081.Knight_s_Castle
Kissing Kate,https://www.goodreads.com/book/show/270367.Kissing_Kate
"The Break-Up Artist (Break-up Artist, #1)",https://www.goodreads.com/book/show/17684323-the-break-up-artist
Becoming Calder,https://www.goodreads.com/book/show/21405545-becoming-calder
"Consequence (Significance, #4.5)",https://www.goodreads.com/book/show/20498767-consequence
Adventure Atlantis Rain,https://www.goodreads.com/book/show/35218494-adventure-atlantis-rain
Don't Blink,https://www.goodreads.com/book/show/6987558-don-t-blink
"Beauty's Release (Sleeping Beauty, #3)",https://www.goodreads.com/book/show/25190.Beauty_s_Release
"Polar Bear, Polar Bear, What Do You Hear?",https://www.goodreads.com/book/show/598160.Polar_Bear_Polar_Bear_What_Do_You_Hear_
"Warrior Princess (Warrior Princess, #1)",https://www.goodreads.com/book/show/3798897-warrior-princess
"Succubus Dreams (Georgina Kincaid, #3)",https://www.goodreads.com/book/show/2977487-succubus-dreams
"Highlander Unchained (MacLeods of Skye Trilogy, #3)",https://www.goodreads.com/book/show/1215929.Highlander_Unchained
"Possessions (Possessions, #1)",https://www.goodreads.com/book/show/6411849-possessions
A Match Made in High School,https://www.goodreads.com/book/show/5517759-a-match-made-in-high-school
The Midnight Club,https://www.goodreads.com/book/show/13141.The_Midnight_Club
"The Kommandant's Girl (The Kommandant's Girl, #1)",https://www.goodreads.com/book/show/374494.The_Kommandant_s_Girl
Waggit's Tale,https://www.goodreads.com/book/show/2731336-waggit-s-tale
"Deceived (Gwen Sparks, #2)",https://www.goodreads.com/book/show/13173311-deceived
"Scorched Skies (Fire Spirits, #2)",https://www.goodreads.com/book/show/13108754-scorched-skies
"Sweet Talk (Bakery Sisters, #1)",https://www.goodreads.com/book/show/2827647-sweet-talk
"The Medusa Plot (39 Clues: Cahills vs. Vespers, #1)",https://www.goodreads.com/book/show/11198312-the-medusa-plot
"The Last Herald-Mage (Valdemar: The Last Herald-Mage, #1-3)",https://www.goodreads.com/book/show/28762.The_Last_Herald_Mage
"Vanishing Act (Jane Whitefield, #1)",https://www.goodreads.com/book/show/817768.Vanishing_Act
The Difference Engine,https://www.goodreads.com/book/show/337116.The_Difference_Engine
"The Rocker That Loves Me (The Rocker, #4)",https://www.goodreads.com/book/show/18171039-the-rocker-that-loves-me
"Honor Among Thieves (The Honors, #1)",https://www.goodreads.com/book/show/30129657-honor-among-thieves
We Are the Ants,https://www.goodreads.com/book/show/23677341-we-are-the-ants
"In a Dry Season (Inspector Banks, #10)",https://www.goodreads.com/book/show/9082.In_a_Dry_Season
Sophomore Switch,https://www.goodreads.com/book/show/5925969-sophomore-switch
"The Ear, the Eye, and the Arm",https://www.goodreads.com/book/show/633270.The_Ear_the_Eye_and_the_Arm
"Highland Warrior (Campbell Trilogy, #1)",https://www.goodreads.com/book/show/3568572-highland-warrior
"The Sister of the South (Dragons of Deltora, #4)",https://www.goodreads.com/book/show/212671.The_Sister_of_the_South
"Isle of the Dead (Dragons of Deltora, #3)",https://www.goodreads.com/book/show/212679.Isle_of_the_Dead
"Johannes Cabal the Necromancer (Johannes Cabal, #1)",https://www.goodreads.com/book/show/5750628-johannes-cabal-the-necromancer
"Charmed (The Donovan Legacy, #3)",https://www.goodreads.com/book/show/1541223.Charmed
The Shades,https://www.goodreads.com/book/show/1455645.The_Shades
"The King Beyond the Gate (Drenai Tales, #2)",https://www.goodreads.com/book/show/544619.The_King_Beyond_the_Gate
Troubled Times,https://www.goodreads.com/book/show/5017124-troubled-times
Boot Camp,https://www.goodreads.com/book/show/518593.Boot_Camp
"Pale Horse Coming (Earl Swagger, #2)",https://www.goodreads.com/book/show/95381.Pale_Horse_Coming
Gorgeous,https://www.goodreads.com/book/show/16043633-gorgeous
"Kiss of Frost (Mythos Academy, #2)",https://www.goodreads.com/book/show/10421530-kiss-of-frost
Floors,https://www.goodreads.com/book/show/10284337-floors
Lady Audley's Secret,https://www.goodreads.com/book/show/588747.Lady_Audley_s_Secret
"Cryptic Cravings (Vampire Kisses, #8)",https://www.goodreads.com/book/show/7312324-cryptic-cravings
"Control (Control, #1)",https://www.goodreads.com/book/show/16718816-control
"Adaptation (Adaptation, #1)",https://www.goodreads.com/book/show/10744752-adaptation
"Rise of the Wolf (Wereworld, #1)",https://www.goodreads.com/book/show/8626241-rise-of-the-wolf
"Night Life (Nocturne City, #1)",https://www.goodreads.com/book/show/1799478.Night_Life
"The Ghost Brigades (Old Man's War, #2)",https://www.goodreads.com/book/show/239399.The_Ghost_Brigades
"The Last Colony (Old Man's War, #3)",https://www.goodreads.com/book/show/88071.The_Last_Colony
"Into the Fae (Gypsy Healers, #1)",https://www.goodreads.com/book/show/21404683-into-the-fae
"Treason's Harbour (Aubrey & Maturin, #9)",https://www.goodreads.com/book/show/765093.Treason_s_Harbour
"Full Tilt (Full Tilt, #1)",https://www.goodreads.com/book/show/30372977-full-tilt
Fireman Rain,https://www.goodreads.com/book/show/35228291-fireman-rain
Journey To Osm,https://www.goodreads.com/book/show/43265889-journey-to-osm
"Beauty's Punishment (Sleeping Beauty, #2)",https://www.goodreads.com/book/show/18750.Beauty_s_Punishment
"Cendrillon 2.0 (Il était une fangirl, #1)",https://www.goodreads.com/book/show/52591860-cendrillon-2-0
Black as Night (A Fairy Tale Retold #2),https://www.goodreads.com/book/show/1304163.Black_as_Night
"Montmorency: Thief, Liar, Gentleman? (Montmorency, #1)",https://www.goodreads.com/book/show/638603.Montmorency
"Thieves' World (Thieves' World, #1)",https://www.goodreads.com/book/show/552357.Thieves_World
"Viking Warrior (The Strongbow Saga, #1)",https://www.goodreads.com/book/show/590342.Viking_Warrior
Morevi: The Chronicles of Rafe and Askana,https://www.goodreads.com/book/show/7218114-morevi
Blaze,https://www.goodreads.com/book/show/349473.Blaze
"Eternity in Death (In Death, #25.5)",https://www.goodreads.com/book/show/1832858.Eternity_in_Death
"Roadkill (Cal Leandros, #5)",https://www.goodreads.com/book/show/6624702-roadkill
"Deathwish (Cal Leandros, #4)",https://www.goodreads.com/book/show/3831023-deathwish
"Craved (Gwen Sparks, #1)",https://www.goodreads.com/book/show/12572995-craved
"The Ice Cream Girls (Poppy & Serena, #1)",https://www.goodreads.com/book/show/6780522-the-ice-cream-girls
"Dance of the Gods (Circle Trilogy, #2)",https://www.goodreads.com/book/show/31313.Dance_of_the_Gods
Mystery,https://www.goodreads.com/book/show/19586.Mystery
"Slashback (Cal Leandros, #8)",https://www.goodreads.com/book/show/15808602-slashback
"The King's Deception (Cotton Malone, #8)",https://www.goodreads.com/book/show/15841850-the-king-s-deception
"Lady Be Good (Wynette, Texas, #2)",https://www.goodreads.com/book/show/73090.Lady_Be_Good
"Drop of Doubt (The Ghost Bird, #5)",https://www.goodreads.com/book/show/20321703-drop-of-doubt
"Love Bites (Vampire Kisses, #7)",https://www.goodreads.com/book/show/6937878-love-bites
Red Kayak,https://www.goodreads.com/book/show/401731.Red_Kayak
"Don't Die, My Love",https://www.goodreads.com/book/show/127451.Don_t_Die_My_Love
Identity (Miss Taken Identity #2),https://www.goodreads.com/book/show/18509211-identity
"Island of Legends (Unwanteds, #4)",https://www.goodreads.com/book/show/18801978-island-of-legends
Daughters of Eve,https://www.goodreads.com/book/show/47762.Daughters_of_Eve
"The Carnelian Throne (Silistra, #4)",https://www.goodreads.com/book/show/34457278-the-carnelian-throne
"Days of Air and Darkness (The Westlands, #4)",https://www.goodreads.com/book/show/558659.Days_of_Air_and_Darkness
Pretty Dead,https://www.goodreads.com/book/show/6249838-pretty-dead
"The Harp and the Ravenvine (The Keepers, #2)",https://www.goodreads.com/book/show/25816864-the-harp-and-the-ravenvine
"The Tale of Mrs. Tiggy-Winkle (Peter Rabbit, #6)",https://www.goodreads.com/book/show/543505.The_Tale_of_Mrs_Tiggy_Winkle
A Dog's Life,https://www.goodreads.com/book/show/127671.A_Dog_s_Life
"Molly Fyde and the Parsona Rescue (The Bern Saga, #1)",https://www.goodreads.com/book/show/6828998-molly-fyde-and-the-parsona-rescue
The Good Thief,https://www.goodreads.com/book/show/6557014-the-good-thief
Bloodmaiden,https://www.goodreads.com/book/show/8265396-bloodmaiden
"The Goblin Wood (Goblin Wood, #1)",https://www.goodreads.com/book/show/248378.The_Goblin_Wood
"Alpha (Shifters, #6)",https://www.goodreads.com/book/show/6449378-alpha
"Sunrise (Warriors: Power of Three, #6)",https://www.goodreads.com/book/show/5269697-sunrise
"Claire DeWitt and the City of the Dead (Claire DeWitt Mysteries, #1)",https://www.goodreads.com/book/show/9231999-claire-dewitt-and-the-city-of-the-dead
"Torn (The Missing, #4)",https://www.goodreads.com/book/show/9758788-torn
"Sabotaged (The Missing, #3)",https://www.goodreads.com/book/show/7130745-sabotaged
"Violet Wings (Violet Wings, #1)",https://www.goodreads.com/book/show/6064622-violet-wings
"Goddess of the Rose (Goddess Summoning, #4)",https://www.goodreads.com/book/show/30193.Goddess_of_the_Rose
"Conqueror (Conqueror, #5)",https://www.goodreads.com/book/show/12280500-conqueror
"Under Her Skin (Lone Star Sisters, #1)",https://www.goodreads.com/book/show/4812017-under-her-skin
The Road to Jericho,https://www.goodreads.com/book/show/15711594-the-road-to-jericho
"Mine to Possess (Psy-Changeling, #4)",https://www.goodreads.com/book/show/1830755.Mine_to_Possess
"Long Night Moon (Seasons of the Moon, #3)",https://www.goodreads.com/book/show/13038356-long-night-moon
"All Hallows' Moon (Seasons of the Moon, #2)",https://www.goodreads.com/book/show/11224849-all-hallows-moon
"Toxic Part One (Celestra, #7)",https://www.goodreads.com/book/show/15724232-toxic-part-one
The Weird Sisters,https://www.goodreads.com/book/show/8573020-the-weird-sisters
"Ever After (The Hollows, #11)",https://www.goodreads.com/book/show/13241659-ever-after
"Angel's Halo (Angel's Halo MC, #1)",https://www.goodreads.com/book/show/20768360-angel-s-halo
The Basement,https://www.goodreads.com/book/show/9653223-the-basement
Action Hero Rain,https://www.goodreads.com/book/show/35233784-action-hero-rain
"The Adventures of Captain Underpants (Captain Underpants, #1)",https://www.goodreads.com/book/show/207266.The_Adventures_of_Captain_Underpants
"Dance with a Vampire (Vampire Kisses, #4)",https://www.goodreads.com/book/show/263171.Dance_with_a_Vampire
"The Coffin Club (Vampire Kisses, #5)",https://www.goodreads.com/book/show/2051840.The_Coffin_Club
"Only Mine (Only, #2)",https://www.goodreads.com/book/show/36195.Only_Mine
"Only Love (Only, #4)",https://www.goodreads.com/book/show/633492.Only_Love
A Little Life,https://www.goodreads.com/book/show/28822766-a-little-life
"Visions of Heat (Psy-Changeling, #2)",https://www.goodreads.com/book/show/215643.Visions_of_Heat
"What's Left of Me (The Hybrid Chronicles, #1)",https://www.goodreads.com/book/show/11043618-what-s-left-of-me
The Familiars,https://www.goodreads.com/book/show/7737900-the-familiars
"Disastrous (Disastrous, #1)",https://www.goodreads.com/book/show/16041169-disastrous
"Rush (Breathless, #1)",https://www.goodreads.com/book/show/16033902-rush
"Toxic Part Two (Celestra, #7.5)",https://www.goodreads.com/book/show/16003506-toxic-part-two
"First Lady (Wynette, Texas, #4)",https://www.goodreads.com/book/show/156563.First_Lady
"A Hero For WondLa (The Search for WondLa, #2)",https://www.goodreads.com/book/show/12049592-a-hero-for-wondla
"Fighter (Outsider, #3)",https://www.goodreads.com/book/show/16080833-fighter
Like Gravity,https://www.goodreads.com/book/show/18376174-like-gravity
"Immortal Hearts (Vampire Kisses, #9)",https://www.goodreads.com/book/show/10890463-immortal-hearts
Best Friends,https://www.goodreads.com/book/show/850246.Best_Friends
"Silence Fallen (Mercy Thompson, #10)",https://www.goodreads.com/book/show/30687916-silence-fallen
"Moo, Baa, La La La!",https://www.goodreads.com/book/show/4600.Moo_Baa_La_La_La_
"A Bear Called Paddington (Paddington, #1)",https://www.goodreads.com/book/show/160629.A_Bear_Called_Paddington
Batman: Arkham Asylum - A Serious House on Serious Earth,https://www.goodreads.com/book/show/22374.Batman
"The Broken Crown (The Sun Sword, #1)",https://www.goodreads.com/book/show/153220.The_Broken_Crown
"Angels' Pawn (Guild Hunter, #0.8)",https://www.goodreads.com/book/show/6277068-angels-pawn
"The Secret Identity of Devon Delaney (Devon Delaney, #1)",https://www.goodreads.com/book/show/811192.The_Secret_Identity_of_Devon_Delaney
"Water (Akasha, #1)",https://www.goodreads.com/book/show/12755985-water
"Reckoning (Night Huntress, #0.5)",https://www.goodreads.com/book/show/10822857-reckoning
Memories of Midnight,https://www.goodreads.com/book/show/106648.Memories_of_Midnight
"The Siren Depths (Books of the Raksura, #3)",https://www.goodreads.com/book/show/13649197-the-siren-depths
Chronicles of Myriad: Quest for the Oracle,https://www.goodreads.com/book/show/12856448-chronicles-of-myriad
The Ruins of Gorlan / The Burning Bridge / The Icebound Land (Ranger's Apprentice #1-3),https://www.goodreads.com/book/show/3218719-the-ruins-of-gorlan-the-burning-bridge-the-icebound-land
"All In (The Blackstone Affair, #2)",https://www.goodreads.com/book/show/16001443-all-in
"Morrigan's Cross (Circle Trilogy, #1)",https://www.goodreads.com/book/show/26046.Morrigan_s_Cross
"Dengeki Daisy, Vol. 1 (Dengeki Daisy, #1)",https://www.goodreads.com/book/show/6686671-dengeki-daisy-vol-1
"Forgiveness and Permission (The Ghost Bird, #4)",https://www.goodreads.com/book/show/18714697-forgiveness-and-permission
"Once Upon a Prince (Royal Wedding, #1)",https://www.goodreads.com/book/show/16164030-once-upon-a-prince
"Infinite (Newsoul, #3)",https://www.goodreads.com/book/show/13085374-infinite
"Asunder (Newsoul, #2)",https://www.goodreads.com/book/show/13043180-asunder
"The Hidden Child (Patrik Hedström, #5)",https://www.goodreads.com/book/show/10868182-the-hidden-child
"I, Rain",https://www.goodreads.com/book/show/35251672-i-rain
"Drop Shot (Myron Bolitar, #2)",https://www.goodreads.com/book/show/43932.Drop_Shot
"Only You (Only, #3)",https://www.goodreads.com/book/show/156569.Only_You
As Meat Loves Salt,https://www.goodreads.com/book/show/271487.As_Meat_Loves_Salt
"A King's Ransom (The 39 Clues: Cahills vs. Vespers, #2)",https://www.goodreads.com/book/show/10706120-a-king-s-ransom
"Runaways, Vol. 1: Pride and Joy",https://www.goodreads.com/book/show/7389.Runaways_Vol_1
Desired (The Vampire Journals #5),https://www.goodreads.com/book/show/12244575-desired
"Alterant (Belador, #2)",https://www.goodreads.com/book/show/10319157-alterant
"The Battle For WondLa (The Search for Wondla, #3)",https://www.goodreads.com/book/show/18454480-the-battle-for-wondla
"Angel Fire East (Word & Void, #3)",https://www.goodreads.com/book/show/15558.Angel_Fire_East
"Friends vs. Family (The Ghost Bird, #3)",https://www.goodreads.com/book/show/18891400-friends-vs-family
"The Hedge Knight (The Tales of Dunk and Egg, #1)",https://www.goodreads.com/book/show/13501.The_Hedge_Knight
"Rowan Hood: Outlaw Girl of Sherwood Forest (Rowan Hood, #1)",https://www.goodreads.com/book/show/327945.Rowan_Hood
The Preacher's Bride,https://www.goodreads.com/book/show/7685228-the-preacher-s-bride
"Wise Child (Doran, #1)",https://www.goodreads.com/book/show/540489.Wise_Child
Candyfloss,https://www.goodreads.com/book/show/511635.Candyfloss
"Immortal City (Immortal City, #1)",https://www.goodreads.com/book/show/11443325-immortal-city
"Breath of Fire (Kingmaker Chronicles, #2)",https://www.goodreads.com/book/show/29895106-breath-of-fire
The Going To Bed Book,https://www.goodreads.com/book/show/53580.The_Going_To_Bed_Book
"Mark of the Raven (The Ravenwood Saga, #1)",https://www.goodreads.com/book/show/38485496-mark-of-the-raven
"Troubling a Star (Austin Family Chronicles, #5)",https://www.goodreads.com/book/show/129647.Troubling_a_Star
The Shape of Mercy,https://www.goodreads.com/book/show/2752607-the-shape-of-mercy
"The Uncrowned King (The Sun Sword, #2)",https://www.goodreads.com/book/show/153218.The_Uncrowned_King
"Supernova (Supernova Saga, #1)",https://www.goodreads.com/book/show/11283775-supernova
"13 to Life (13 to Life, #1)",https://www.goodreads.com/book/show/7230309-13-to-life
Masks of the Lost Kings,https://www.goodreads.com/book/show/14624308-masks-of-the-lost-kings
Which Witch?,https://www.goodreads.com/book/show/351018.Which_Witch_
The Black Gryphon (Mage Wars #1),https://www.goodreads.com/book/show/176804.The_Black_Gryphon
Carpe Noctem (Relic of the Damned #2),https://www.goodreads.com/book/show/14062064-carpe-noctem
"Legacy (Anna Strong Chronicles, #4)",https://www.goodreads.com/book/show/3071808-legacy
In Pursuit of Platinum: The Shocking Secret of World War II (Ben Peters WWII Thriller series #1),https://www.goodreads.com/book/show/16029661-in-pursuit-of-platinum
"Dark Frost (Mythos Academy, #3)",https://www.goodreads.com/book/show/11022222-dark-frost
"Killer Frost (Mythos Academy, #6)",https://www.goodreads.com/book/show/17448097-killer-frost
"A Beautiful Friendship (Honorverse: Star Kingdom, #1)",https://www.goodreads.com/book/show/10894503-a-beautiful-friendship
"Sweet Revenge (Sin Brothers, #2)",https://www.goodreads.com/book/show/17905477-sweet-revenge
"Banishing the Dark (Arcadia Bell, #4)",https://www.goodreads.com/book/show/15837539-banishing-the-dark
"Binding the Shadows (Arcadia Bell, #3)",https://www.goodreads.com/book/show/13630629-binding-the-shadows
"Summoning the Night (Arcadia Bell, #2)",https://www.goodreads.com/book/show/11476593-summoning-the-night
"The Mind Thieves (Mind Readers, #2)",https://www.goodreads.com/book/show/13436713-the-mind-thieves
Keep the Ghost,https://www.goodreads.com/book/show/25342489-keep-the-ghost
"Darwin's Children (Darwin's Radio, #2)",https://www.goodreads.com/book/show/64924.Darwin_s_Children
The Grace Year,https://www.goodreads.com/book/show/43263520-the-grace-year
"Game on - Mein Herz will dich (Game-on-Reihe, Band 1)",https://www.goodreads.com/book/show/56322106-game-on---mein-herz-will-dich
"Always and Forever, Lara Jean (To All the Boys I've Loved Before, #3)",https://www.goodreads.com/book/show/35247769-always-and-forever-lara-jean
So Yesterday,https://www.goodreads.com/book/show/24763.So_Yesterday
"Red Lily (In the Garden, #3)",https://www.goodreads.com/book/show/59821.Red_Lily
He's With Me,https://www.goodreads.com/book/show/1033541.He_s_With_Me
"Darkfall (The Legendsong, #1)",https://www.goodreads.com/book/show/198581.Darkfall
"Blood's a Rover (Underworld USA, #3)",https://www.goodreads.com/book/show/6094181-blood-s-a-rover
Simon's Story,https://www.goodreads.com/book/show/14913671-simon-s-story
"Envy (Empty Coffin, #1)",https://www.goodreads.com/book/show/10586317-envy
"Nocarz (Nocarz, #1)",https://www.goodreads.com/book/show/2737076-nocarz
"On Demon Wings (Experiment in Terror, #5)",https://www.goodreads.com/book/show/13442031-on-demon-wings
"Wildefire (Wildefire, #1)",https://www.goodreads.com/book/show/9758765-wildefire
"On Every Street (The Artists Trilogy, #0.5)",https://www.goodreads.com/book/show/17230557-on-every-street
"Vampires are Forever (Argeneau, #8)",https://www.goodreads.com/book/show/1422250.Vampires_are_Forever
"Absolutely Truly (Pumpkin Falls, #1)",https://www.goodreads.com/book/show/20759639-absolutely-truly
The Hunting Party,https://www.goodreads.com/book/show/37642030-the-hunting-party
"The Wrath of Mulgarath (The Spiderwick Chronicles, #5)",https://www.goodreads.com/book/show/277190.The_Wrath_of_Mulgarath
"The Shining Court (The Sun Sword, #3)",https://www.goodreads.com/book/show/175599.The_Shining_Court
Rumour Has it,https://www.goodreads.com/book/show/6104943-rumour-has-it
"Hotblood (House of Slide, #1)",https://www.goodreads.com/book/show/10940620-hotblood
"Bride of the Water God, Volume 1",https://www.goodreads.com/book/show/1702887.Bride_of_the_Water_God_Volume_1
"Side Jobs (The Dresden Files, #12.5)",https://www.goodreads.com/book/show/7779059-side-jobs
"The Halfling's Gem (Forgotten Realms: Icewind Dale, #3; Legend of Drizzt, #6)",https://www.goodreads.com/book/show/68396.The_Halfling_s_Gem
Planet of Exile,https://www.goodreads.com/book/show/201882.Planet_of_Exile
Killer Cruise,https://www.goodreads.com/book/show/2870853-killer-cruise
"Retribution (Anna Strong Chronicles, #5)",https://www.goodreads.com/book/show/6313707-retribution
Arcadia Falls,https://www.goodreads.com/book/show/6740418-arcadia-falls
"Troubles and Treats (Chocolate Lovers, #3)",https://www.goodreads.com/book/show/16107588-troubles-and-treats
"The Mind Games (Mind Readers, #3)",https://www.goodreads.com/book/show/15822475-the-mind-games
Those Who Hunt the Night (James Asher #1),https://www.goodreads.com/book/show/176261.Those_Who_Hunt_the_Night
"Dawn Study (Soulfinders, #3; Study, #6)",https://www.goodreads.com/book/show/16130760-dawn-study
"Black Wings (Black Wings, #1)",https://www.goodreads.com/book/show/7832158-black-wings
"Saga, Volume 4",https://www.goodreads.com/book/show/23093367-saga-volume-4
"J is for Judgment (Kinsey Millhone, #10)",https://www.goodreads.com/book/show/89165.J_is_for_Judgment
The Reformed Vampire Support Group,https://www.goodreads.com/book/show/5266733-the-reformed-vampire-support-group
"Warrior (The Blades of the Rose, #1)",https://www.goodreads.com/book/show/7199027-warrior
"Darkness Becomes Her (Gods & Monsters, #1)",https://www.goodreads.com/book/show/8109130-darkness-becomes-her
"Play of Passion (Psy-Changeling, #9)",https://www.goodreads.com/book/show/7831145-play-of-passion
"The Elves of Cintra (Genesis of Shannara, #2)",https://www.goodreads.com/book/show/62233.The_Elves_of_Cintra
"Sammy Keyes and the Hotel Thief (Sammy Keyes, #1)",https://www.goodreads.com/book/show/361587.Sammy_Keyes_and_the_Hotel_Thief
"The Diplomat's Wife (The Kommandant's Girl, #2)",https://www.goodreads.com/book/show/2062048.The_Diplomat_s_Wife
"The 13th Prophecy (Demon Kissed, #5)",https://www.goodreads.com/book/show/13030113-the-13th-prophecy
"See Jane Score (Chinooks Hockey Team, #2)",https://www.goodreads.com/book/show/60223.See_Jane_Score
"Bright Young Things (Bright Young Things, #1)",https://www.goodreads.com/book/show/7719248-bright-young-things
"Once Upon a Summer Day (Faery, #2)",https://www.goodreads.com/book/show/285284.Once_Upon_a_Summer_Day
The Great Gilly Hopkins,https://www.goodreads.com/book/show/163465.The_Great_Gilly_Hopkins
"Blood Drive (Anna Strong Chronicles, #2)",https://www.goodreads.com/book/show/1186103.Blood_Drive
"The Fractal Prince (Jean le Flambeur, #2)",https://www.goodreads.com/book/show/12074927-the-fractal-prince
"The Pirate King (Forgotten Realms: Transitions, #2; Legend of Drizzt, #18)",https://www.goodreads.com/book/show/2725419-the-pirate-king
"The Renegade Hunter (Argeneau, #12; Rogue Hunter, #3)",https://www.goodreads.com/book/show/6239025-the-renegade-hunter
"The Immortal Hunter (Argeneau, #11; Rogue Hunter, #2)",https://www.goodreads.com/book/show/3942622-the-immortal-hunter
Chime,https://www.goodreads.com/book/show/8299165-chime
Ghost Story,https://www.goodreads.com/book/show/941315.Ghost_Story
"Always Been Mine (The Moreno Brothers, #2)",https://www.goodreads.com/book/show/15732540-always-been-mine
"Forever Mine (The Moreno Brothers, #1)",https://www.goodreads.com/book/show/15732569-forever-mine
"Nearly Departed in Deadwood (Deadwood, #1)",https://www.goodreads.com/book/show/10201216-nearly-departed-in-deadwood
"Frog and Toad Together (Frog and Toad, #2)",https://www.goodreads.com/book/show/94803.Frog_and_Toad_Together
"Garden of Lies (Garden of Lies, #1)",https://www.goodreads.com/book/show/762661.Garden_of_Lies
Half Moon Investigations,https://www.goodreads.com/book/show/831893.Half_Moon_Investigations
"Better Late Than Never (Gifted, #2)",https://www.goodreads.com/book/show/6303855-better-late-than-never
"The Burning (Guardians of Ga'Hoole, #6)",https://www.goodreads.com/book/show/7023.The_Burning
"Branded by Fire (Psy-Changeling, #6)",https://www.goodreads.com/book/show/5628753-branded-by-fire
"Catalyst (Collide, #3)",https://www.goodreads.com/book/show/12202480-catalyst
"One Night That Changes Everything (One Night That Changes Everything, #1)",https://www.goodreads.com/book/show/7111552-one-night-that-changes-everything
And One Last Thing ...,https://www.goodreads.com/book/show/7100200-and-one-last-thing
My Worst Best Friend,https://www.goodreads.com/book/show/7507888-my-worst-best-friend
"Straight from the Hip (Lone Star Sisters, #3)",https://www.goodreads.com/book/show/6329073-straight-from-the-hip
"Theater Shoes (Shoes, #4)",https://www.goodreads.com/book/show/3782.Theater_Shoes
"Souled (Souled, #1)",https://www.goodreads.com/book/show/16038414-souled
